team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,passingYards/completion_opp
UNLV 2018,1.589342273632609,1.2899418808786873,0.5352796865813996,1.0608661304104798,0.030027378467117657,0.07635631798700417,1.8466360234789898,0.8155099309851995,0.09603529714906352,0.6927363421781003,-0.37517345024278925,0.49211229631760156,0.04062161516760806,0.12967433796936914,0.10757335158210454,1.1444978335880007,1.280563648222058,1.441818258687345
UNLV 2019,0.9549978126330575,1.03639534156572,0.6584462794334122,0.7993483199953542,0.7603839541953542,0.6584422237454486,-0.4491957247885104,0.6734834713852058,-0.34676308971563413,1.22628679174452,-1.0839899901567247,0.023960346030209995,-0.7020258947709166,0.141874864056882,0.07399728666793236,1.2667192567168488,0.1957522520539204,0.16935988903555313
UNLV 2021,0.9301215592605264,0.47486854263530776,0.5968629830074039,0.2592040573622414,-0.7888572670463624,0.4746256219269932,1.3168286969557204,0.32653312007665264,0.09603529714906352,0.025798280220075003,-0.552377585221273,0.36841632886529596,0.608467370480245,0.12365084364631092,2.367142903443961,0.45923294463127823,1.218290970635651,-0.3382807108559028
UNLV 2022,0.2833389715747088,0.006452054752029524,0.28894650087737306,-0.06586013689207611,-0.4347449879053971,-0.015551982922223559,0.4338164860836053,-0.06708306795761293,0.5790880828196421,0.025798280220075003,0.15643895469266245,-0.31942546042128167,0.6392528880139448,-0.06054789098811938,0.6928135707161671,-0.3575565042791888,0.35182143505567,-0.12174389191282114
UNLV 2023,0.29400022302007967,0.5751411853014526,0.03821450828577562,0.7274221932323142,-0.8109892844926713,-0.41382128686220865,0.6608767688792914,0.07987084024074678,0.041404327341078385,0.12107514621407861,0.5361621010751285,-0.4142286044175179,0.5917353905523709,-0.32708708097281247,0.5348452364703318,0.14653691352783776,1.901559381773859,1.7937927456165887
USC 2004,-2.0301525920707144,-1.7474376741677877,-1.693561926375222,-0.10571763208115216,0.9765967400170017,0.10934904139031854,-1.318623132416439,-1.9001608349926848,-1.8005661850511256,-1.8929312211053204,3.4687931700597074,-1.8632198158126536,-1.8524976145782228,-1.8517853464976775,-1.1681359958749615,-1.9481766333230979,-1.029284388004684,-0.36387040513707897
USC 2005,-0.4380723762287026,-0.25282434985614655,0.3813214455163828,0.8604506121484207,1.0702321984436987,1.0260754273823596,-1.1556054934862026,-0.8117075061461462,-0.8298158753862127,-0.6411397817379499,2.991705114348404,-0.44008400732558434,-1.208389286017474,-1.0511444831132661,0.26558298838237127,-0.6579278008820676,-0.02109003819798758,-0.23742932646191903
USC 2006,-1.7086748561795395,-1.4816600762438943,-1.3809082675970348,-0.19144884814822494,0.5271465395688552,-0.11688677623239638,-1.1556054934862026,-1.6417038931272034,-1.6890924652809918,-1.7698041942823004,0.3609052642832215,-0.01367291224493044,-1.491928864709444,-1.5408551298738107,-0.9743261000614771,-1.5507533974204757,-0.7539325126006794,-0.16358287771755065
USC 2007,-1.5823800313651488,-1.8717316751869215,-1.2672160280413296,-0.5027885275496977,0.6905829760954533,-0.03204834462387748,-1.8076760492071495,-1.8102627682568653,-1.09456595984028,-0.9079150065211601,1.3423435503179004,-1.4011293334183588,-1.1607629371738077,-1.5374320126980017,-1.0424913901747779,-2.1083910164118564,-1.256949646394088,-0.7662422533739968
USC 2008,-2.627182673011469,-2.7550124483867227,-2.205177004375891,-2.276071049358092,-0.5760494069856862,-1.2197863871431285,-2.29672896599786,-1.7316019598630232,-1.3732502592656137,-1.5235501406362602,1.5059165979903475,-2.016145513240441,-0.5146756639356853,-0.25773589060162827,-1.526268782255118,-1.8582659800227115,-2.4858827130026393,-2.0474695883265803
USC 2009,-1.0083126458451925,-0.7147396444237075,-0.18713975226213952,-0.001937738947328176,1.0787445128461244,-0.03204834462387748,-1.318623132416439,-0.738977472988348,-0.6300921274647227,-0.29227987240606,0.03375916893832741,-0.1907640507120993,-1.0793587872197214,-0.5200999617316645,-1.5356574376002379,-0.6592174272895499,-0.9938749083986947,0.0007233455898949707
USC 2010,0.01352730038032956,0.31266927889402635,0.608705924627792,1.322383940825607,1.0991740674119501,1.0142923118811755,1.6156943683278209,-0.43369862136462767,-1.3918292125606357,-1.0310420333441799,0.6880513596281141,0.8959721496877957,-1.6204835867181355,-0.8905885230906142,0.20501545072197275,0.32019984832862625,0.4688682584448373,0.39084234362403253
USC 2011,-0.4505105029149692,-0.12533484703776163,0.5968629830074039,1.48858217548195,1.7341927218330055,2.098338937990014,-0.27259328261408694,-1.1464841609175578,-1.6751582503097253,-0.24097694456313482,-0.552377585221273,0.2329305821436277,-2.1915627920560254,-1.6978249437087987,1.0864653942034874,-0.6984639415035038,0.07936950079379025,-0.7080312397540021
USC 2012,-0.3423944786420436,0.2055648737605175,0.9782057031838312,-0.056083770147584276,0.4862874304372057,0.5618206766357484,-0.014482020974545944,0.2068251041280875,0.80048727625199,-0.41540689922908,1.6694896456627946,-0.1526327632300383,0.1573649300002772,0.1862980317246378,0.305725834435588,-0.11389012412070487,-0.5565930333700042,-0.8993575432705015
USC 2013,-0.8041086758530938,-0.804937798658717,-0.6479993661754401,-0.4206025873350244,1.4085358936944374,0.8466354113214853,-0.24736436230345515,-0.921850474815529,-1.7527917337210686,-0.9079150065211601,-0.22328419168980312,-1.101316737142731,-2.0679288449272755,-0.7659750975745255,-0.48816831455697474,-0.2547264854356921,-1.699716424324912,-1.7409557059821525
USC 2014,-0.21609965382765262,0.4448969395526791,1.205590182295239,1.3381765332590154,2.8152566509412353,2.2585893088061058,-0.014482020974545944,-0.611621878445937,-0.6858289873497901,-0.04602581876002011,0.197332216610774,-0.6844175648067979,-2.0607745938257582,-1.2560014832001887,-0.05063349099760923,-0.4327167680782664,-0.8918323244554129,-1.0488169970916397
USC 2015,-0.132449834794745,0.3222085601272577,0.7508212240724219,0.6624791855724835,0.28928815426675225,0.7153378385940183,0.5095032470155011,-0.22447157318780925,-0.01035132826648042,-0.5649182889427473,-0.07139493313681698,-0.474741249521502,-0.19388222063928684,-0.5786042780177217,0.8926758780815179,-0.2533547013205448,0.5014505324394258,-0.0981103251099196
USC 2016,-0.3538758263524427,-0.2559096619381828,-0.35767811159569546,-0.04029117771417593,0.5884352032663285,0.22246695020167534,0.6375885347464019,-0.4599188908292415,-0.7787237538249019,-0.5385339260520999,-0.2933869264065662,-0.6653560815990441,-0.8796361281308176,-0.4627511774048197,-0.4517113003910728,-0.142258870179958,-0.6284866400531569,-0.4259029962337651
USC 2017,-0.06848232612252156,0.2338049241440455,0.06460734961120623,0.2372072321871373,0.6307535662955384,-0.07244759777079192,0.05538268142412715,0.0033504620072813715,-0.30363337670933194,-0.22192157136433416,0.23238358396915576,-0.5810456751032077,-0.5942061393680237,-0.15439584208883947,-1.034407868028245,0.2522038898625049,-0.33947490310040845,0.43040405198617987
USC 2018,0.05945269122192589,0.09812989947536194,0.19657155623836325,-0.1709560793953508,0.6275918495174929,0.4439895216239151,0.25721404390918234,0.15001452028809015,0.15641689535788583,0.15918589261168026,-1.7928065300706604,0.3952443943195933,-0.30640484781133515,0.19842305561854237,-0.11317265461545355,0.17521209745661193,-0.8162870140241397,-0.9122293271263582
USC 2019,0.4153744702442985,0.454152875798785,1.006628763072757,0.5056813035550749,1.0174558491486512,1.0991307434896944,0.6375885347464019,0.09257964431798371,-0.351407828039389,-0.1691528455830397,-0.9476791170963524,0.35161131859119854,-0.8608743573515842,-0.20816490660339607,0.4647591367752277,0.41454110002638117,-0.37307467225876617,-0.7956633793129002
USC 2021,0.7684259123390718,0.4634088120448908,0.4121130937293843,0.37896454998225215,-1.054441476402085,-0.23000468504375318,0.25721404390918234,0.21088300297380136,-0.32663589031269274,1.22628679174452,-0.1979693152643055,0.7048606823206852,0.5454705790597462,-0.03907590475647895,1.3879808044839,0.5718872680908547,1.74387501088761,0.9089198888074421
USC 2022,0.3899514860284151,0.7200249220517189,0.8036069067232845,1.0332828099528124,0.34619905627154834,0.8466354113214853,0.5095032470155011,0.031176054092177823,-1.3559983740630934,0.8070685813709056,0.6880513596281141,0.7384660934661551,-1.1297768654004685,-0.5125888994342912,1.042336151130062,1.0673201200732705,0.8925344669784409,0.23115732616597368
USC 2023,1.1616620714202421,0.8733145600867155,0.9782057031838312,0.5124495574551068,0.13898500281818396,0.7032180626499444,1.778712007258058,0.68066283088147,0.2988555372863884,0.5696093153550803,-0.9476791170963524,0.7793585199941353,0.09042407055651668,0.2893609477043122,1.1160914892940792,0.8182572156647281,0.47393137673907976,-0.28914343154660627
UT San Antonio 2012,0.0843289445944575,-1.017761366766454,-0.7579695383647373,-0.10007742049779252,-1.1208375287410157,-0.0768241835283732,0.6104189282580282,-1.4893766133803985,-2.6613910210538227,-0.3743645569547401,0.15643895469266245,1.086199107648928,-1.1325255284987734,-1.6354740782670638,1.8576354122467968,-0.6637768806527772,1.139048696910184,-0.08258266877720175
UT San Antonio 2013,-0.04005232226820055,-0.09811798688552253,0.5660713347944024,0.1272231063116167,0.7382519367490453,0.5358978225331428,0.25721404390918234,-0.3754833802318828,-0.46752628613327873,-0.507752169346345,-1.0839899901567247,1.0656925678493403,-0.7664434773954325,-0.46364843233468805,-0.10907951502715034,-0.20594240019185187,-0.5634317219958708,-0.6073214535886833
UT San Antonio 2014,-0.10224295569952825,-0.21271529278968782,-0.04976162946566458,0.01723898043609612,-0.03636867387181302,-0.199368584740679,-0.09599084043966401,-0.4464966100318797,0.37781608879023376,-0.6411397817379499,-0.1979693152643055,0.6570960435399709,0.25260295081875705,-0.4790327041459623,-0.3161954602204688,-0.7662701977366478,0.034355666472800646,0.28950959957765277
UT San Antonio 2015,1.066940952809449,1.0664771343655637,1.3358625401194821,1.3566012244313252,0.6939879018564236,0.6584422237454486,0.6104189282580282,0.2534909408537992,0.6193424816255231,0.29257350500328516,0.3336430896711462,0.48390644396789595,-0.07460419269102789,-0.46114966241402183,0.17010094449257943,0.04661285694473613,0.9095183490506803,0.9441939712541231
UT San Antonio 2016,0.19722886374671542,0.17118568198926773,0.32447532573853083,0.018367022752768383,-0.04488098827424071,-0.5127994570721465,0.3115532568859277,0.09632539709864232,-0.05414457531903401,0.07710120806300019,-0.6205330217514593,0.13481848086550777,-0.001283286855292033,0.04611994204248215,-0.9046268890889315,0.22862376727202463,0.04450957007558319,0.8142053587766648
UT San Antonio 2017,-1.4331225111299601,-1.6196576711858344,-1.8020863368602118,-2.018467203950812,-2.078550283690439,-2.569488708187732,-0.7702910741965516,-0.749363423880176,-0.8682405287918263,-1.05342876549382,0.6880513596281141,-0.7585137062985946,1.021609520877111,0.48287428599002374,-2.2020164713299044,-0.538163940495883,-0.6178654350064868,1.1775415846251136
UT San Antonio 2018,0.6813590255352119,0.9189331030139504,0.3813214455163828,1.3590453161174474,-0.6339331449221892,0.1682646188962319,1.1402262547812971,0.04248020087666725,0.25705289237258916,0.15918589261168026,-0.1979693152643055,0.28038673909338,0.5927748860825636,-0.6458226107996222,1.4260123106657732,-0.03291767619407062,2.5268620921047154,1.7318647860460294
UT San Antonio 2019,1.09181720618198,0.8086331960811903,0.966362761563443,0.05634444741405844,-0.877385336831602,-0.26064078534682866,0.4338164860836053,0.9676811376994776,-0.024727899268581138,1.22628679174452,-0.552377585221273,-0.15924083780694706,0.600283878477614,0.7546470635122424,0.9817104419045192,1.4477479269161457,1.0468017121670006,0.44976700079723003
UT San Antonio 2020,-0.1395573357583254,0.02507411696145616,0.07340496338635065,-0.22472609649004918,-0.41261297045908724,-0.13809638413452546,0.6104189282580282,0.09117498702523621,0.09603529714906352,-0.3743645569547401,-0.1979693152643055,0.21147214595765423,0.3411784342817737,0.17467090283013909,0.40860581593517253,0.1293959026438105,0.11614171188412965,-0.18337490073674348
UT San Antonio 2021,-0.2923686064753045,-0.16032795294778357,-0.014571174365088235,0.8531183370900526,-0.12805846043509816,-0.09870711231628482,0.8122502907430839,-1.0661957337559296,-0.6659229659622659,-0.7935827673283559,0.38427284252214094,-0.31942546042128167,-0.3366358496155615,-1.5419204819460786,0.020511682247514647,-1.1390439495561098,1.2015316851580806,1.4245445561177947
UT San Antonio 2022,-0.10046608045863356,0.0459471976797151,0.011821666960343695,0.4257514479737445,0.5548723636224749,0.3214451204116132,-0.09599084043966401,-0.4192507177820851,-0.4071446879244564,-0.10758933217152991,-0.22328419168980312,-0.3004648316220334,-0.6131719791429563,-0.6565338900749839,-0.22716831619656883,-0.30694537577358716,-0.04674156598626307,0.11655405752133191
UT San Antonio 2023,-0.3768385217732403,-0.2228527467735179,-0.3861011714846214,0.1379395083200007,0.874448967187877,0.3355848590130334,-0.17749965990478206,-0.5610542159070387,-0.2956709681543233,-0.5385339260520999,-0.7841060694239059,-0.07056720743115617,-0.73901304259986,-0.6598167165100657,-0.6458759866705198,-0.5790662771859942,-0.6680547184527795,-0.32208282877716843
UTEP 2004,-0.2266242225621863,-0.3573943914936976,-0.08055327767866609,-0.09274514543942447,0.2070835180375998,-0.6282739889837395,-0.9790030513117797,-0.10563310699189692,0.941377672072576,0.15918589261168026,1.7512761694990175,-1.6666580910666187,0.4132922294434771,0.22949073689990876,-1.4763759836338057,-0.5891695127688371,-0.34333786165482066,0.8336875375680803
UTEP 2005,-0.22549348377252523,-0.9508261221815202,0.011821666960343695,-0.17073388924206626,0.8187320001901719,0.3381557205769278,0.7709666029620487,-0.018941631651641522,0.9322289450712391,-0.9079150065211601,0.4947377578334037,-0.6687002014600532,0.025970366885010875,1.063101309827825,-0.5662133072645354,-0.473409725816045,-0.9758028649322086,-0.7739713640612291
UTEP 2006,0.6937971522214774,0.22132200332234064,0.6584462794334122,0.6966964691781999,0.384139657608081,0.9954393270792815,-0.4491957247885104,-0.14824104487189477,-0.2662542921038704,0.6927363421781003,0.8652554946065975,0.9107031397250296,-0.41471627514184944,-0.3781482886865373,1.25285033228801,0.007109292151245324,0.44530225684922364,-0.4161198663469819
UTEP 2007,1.4570458352423288,2.0214112754965283,1.7921387818212589,1.932962482049709,1.4223324759986329,1.2739493298345184,1.5415954415413506,1.3600061761010172,1.4811525651514421,0.9837638601234201,1.6546193686016628,1.6978346206350383,-0.031444521004593474,0.26344200100009896,0.1913821673371625,0.9502837990996746,0.8323925564308751,0.8343964407599718
UTEP 2008,1.5520278935738119,1.507676762096603,1.58219572582351,1.5325758258321582,0.2513475529302196,0.6278061234423705,2.729648234351105,0.9981153790423332,0.23692569296964608,0.42596111739489007,1.928480304477501,1.825260234222096,-0.01946502813832938,0.19874660892182325,0.7918059504590546,1.2977117478970592,1.6081620834496069,1.23587097998689
UTEP 2009,1.0296265727506517,1.1151809893748348,1.3974458365454905,0.7969042283092304,0.4947997448396315,0.7197144243515983,1.1402262547812971,1.0305785698080454,0.5388336840137578,0.8261239545697048,-0.37517345024278925,1.4269482447725816,0.002856616467519867,0.5662160401720004,0.5774658733669136,1.13116520821359,0.45322363605552246,0.08140061835540295
UTEP 2010,0.12834077748432038,0.5255558125544582,0.9782057031838312,0.20110987805363406,0.6497238669638037,0.9011744030698201,0.6375885347464019,0.622603662781253,0.05732914445109912,-0.04602581876002011,-0.9476791170963524,1.8579721549301595,-0.3804413291101546,0.5177828377939511,0.664907430965308,0.900695959036483,-0.3989484893668708,-0.9636575947131429
UTEP 2011,0.5569777586725538,1.0235031446515015,0.6276546312204093,1.082862955585584,0.5611957971785622,0.566533922836221,-0.4491957247885104,0.7647861954137727,-0.3870174885215151,0.6927363421781003,-0.1979693152643055,1.0078185555260546,-0.6041615477635333,0.278953566468979,0.20218080764196655,1.4325897518215005,0.7252560551598994,0.697964799193435
UTEP 2012,0.46991087186869457,1.0048810824420749,0.8739878169244333,0.5011691342883867,0.16281948314497807,0.22953681950238547,-0.09599084043966401,0.8763784136709107,0.5388336840137578,0.6927363421781003,-0.1979693152643055,0.7384660934661542,0.2151106233249832,0.44961422800254053,0.18968683676081335,0.9249903442313572,0.4349010314222272,0.36275946458133745
UTEP 2013,1.9002954407892523,1.4833248345919672,0.6892379276464137,-0.2467229216651533,-2.338098488288077,-1.9149902017129286,1.3168286969557204,2.174906044299416,0.6193424816255231,2.1600000784857554,-1.4383982601136927,1.3811059350112413,2.129450403413278,1.7544129071416765,-0.0029795137386240743,2.5943844210607936,2.8251591117882953,3.406405097510843
